ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2014-08-31 19:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-08-31 19:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-08-31 20:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-08-31 20:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-08-31 21:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-08-31 21:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-08-31 22:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-08-31 22:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-08-31 23:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-08-31 23:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 00:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 00:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 01:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 01:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 02:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 02:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 03:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 03:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 04:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 04:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 05:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 05:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 06:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 06:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 07:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 07:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 08:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 08:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 09:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 09:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 10:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 10:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 11:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 11:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 12:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 12:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 13:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 13:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 14:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 14:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 15:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 15:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 16:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 16:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 17:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 17:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 18:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 18:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 19:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 19:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 20:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 20:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 21:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 21:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 22:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 22:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 23:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-01 23:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 00:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 00:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 01:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 01:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 02:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 02:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 03:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 03:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 04:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 04:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 05:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 05:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 06:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 06:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 07:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 07:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 08:00:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.0831,0.0664,0.0482,-0.0275,0.0575,0.0546,0.0517,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0184,0.0401,0.0074,0.0
2014-09-02 08:30:00,-0.0303,0.008,0.0191,0.0383,0.0653,0.0442,-0.083,0.0665,0.0482,-0.0275,0.0576,0.0546,0.0518,-0.0486,-0.0705,0.0248,0.4906,-0.0178,0.0182,0.0401,0.0074,0.0
2014-09-02 09:00:00,-0.0304,0.008,0.0191,0.0383,0.0653,0.0442,-0.0828,0.0667,0.0482,-0.0275,0.0576,0.0547,0.0518,-0.0487,-0.0705,0.0248,0.4905,-0.0178,0.0181,0.0401,0.0074,0.0
2014-09-02 09:30:00,-0.0304,0.008,0.0191,0.0383,0.0653,0.0442,-0.0825,0.0668,0.0482,-0.0275,0.0576,0.0547,0.052,-0.0487,-0.0705,0.0248,0.4905,-0.0178,0.0179,0.0401,0.0075,0.0
2014-09-02 10:00:00,-0.0304,0.0079,0.0191,0.0383,0.0651,0.0442,-0.0824,0.067,0.0482,-0.0275,0.0576,0.0549,0.0521,-0.0487,-0.0705,0.0248,0.4905,-0.0178,0.0179,0.0401,0.0075,0.0
2014-09-02 10:30:00,-0.0304,0.0079,0.0192,0.0382,0.0651,0.0442,-0.0824,0.0671,0.0481,-0.0276,0.0578,0.0549,0.0523,-0.0487,-0.0705,0.0248,0.4905,-0.0178,0.0179,0.0401,0.0075,0.0
2014-09-02 11:00:00,-0.0304,0.0077,0.0192,0.0382,0.0651,0.0444,-0.0822,0.0672,0.0481,-0.0276,0.0579,0.0549,0.0524,-0.0487,-0.0704,0.0248,0.4905,-0.0178,0.0178,0.04,0.0075,0.0
2014-09-02 11:30:00,-0.0303,0.0077,0.0192,0.0382,0.065,0.0444,-0.0821,0.0674,0.0479,-0.0276,0.0579,0.0549,0.0526,-0.0487,-0.0704,0.0248,0.4905,-0.0178,0.0176,0.04,0.0075,0.0
2014-09-02 12:00:00,-0.0302,0.0077,0.0192,0.0382,0.0648,0.0444,-0.0821,0.0674,0.0478,-0.0276,0.0578,0.0549,0.0524,-0.0487,-0.0704,0.0248,0.4905,-0.0178,0.0178,0.04,0.0075,0.0
2014-09-02 12:30:00,-0.0297,0.0077,0.0192,0.0382,0.0648,0.0442,-0.0821,0.0672,0.0478,-0.0276,0.0578,0.0549,0.0526,-0.0486,-0.0704,0.0248,0.4906,-0.0177,0.0179,0.04,0.0075,0.0
2014-09-02 13:00:00,-0.0296,0.0077,0.0192,0.0382,0.0647,0.0442,-0.0822,0.0672,0.0476,-0.0276,0.0578,0.055,0.0524,-0.0486,-0.0702,0.0248,0.4907,-0.0175,0.0181,0.0399,0.0074,0.0
2014-09-02 13:30:00,-0.0294,0.0079,0.0192,0.0382,0.0648,0.0441,-0.0822,0.0672,0.0478,-0.0276,0.0578,0.0547,0.0521,-0.0486,-0.0702,0.0248,0.4907,-0.0174,0.0179,0.0398,0.0075,0.0
2014-09-02 14:00:00,-0.0293,0.0077,0.0191,0.0383,0.0648,0.0441,-0.0821,0.0671,0.0479,-0.0275,0.0575,0.0547,0.0522,-0.0486,-0.0701,0.0248,0.4907,-0.0172,0.0178,0.0398,0.0075,0.0
2014-09-02 14:30:00,-0.0292,0.008,0.0192,0.0383,0.0647,0.0439,-0.0821,0.0671,0.0479,-0.0276,0.0571,0.0547,0.0522,-0.0486,-0.0702,0.0248,0.4907,-0.0171,0.0179,0.0398,0.0077,0.0
2014-09-02 15:00:00,-0.0292,0.008,0.0192,0.0384,0.0648,0.0438,-0.0821,0.0671,0.0481,-0.0276,0.0568,0.0547,0.0522,-0.0486,-0.0702,0.0248,0.4907,-0.0171,0.0181,0.0399,0.0077,0.0
2014-09-02 15:30:00,-0.0292,0.008,0.0192,0.0384,0.065,0.0438,-0.0821,0.0671,0.0482,-0.0276,0.0566,0.0547,0.0523,-0.0487,-0.0702,0.0248,0.4908,-0.0169,0.0179,0.04,0.0077,0.0
2014-09-02 16:00:00,-0.0294,0.008,0.0192,0.0384,0.065,0.0439,-0.0821,0.0673,0.0481,-0.0275,0.0564,0.0546,0.0523,-0.0486,-0.0702,0.0249,0.4908,-0.0171,0.0178,0.0402,0.0078,0.0
2014-09-02 16:30:00,-0.0294,0.008,0.0192,0.0386,0.065,0.0438,-0.0822,0.0671,0.0482,-0.0275,0.0561,0.0545,0.0523,-0.0486,-0.0705,0.0249,0.4907,-0.0171,0.0176,0.0405,0.0078,0.0
2014-09-02 17:00:00,-0.0293,0.008,0.0192,0.0387,0.065,0.0439,-0.0822,0.0673,0.0479,-0.0274,0.0558,0.0546,0.0526,-0.0486,-0.0705,0.0249,0.4908,-0.0171,0.0176,0.0407,0.0078,0.0
2014-09-02 17:30:00,-0.0293,0.0081,0.0192,0.0387,0.0648,0.0439,-0.0822,0.0674,0.0479,-0.0274,0.0556,0.0546,0.0526,-0.0486,-0.0706,0.0249,0.4909,-0.0172,0.0176,0.0407,0.008,0.0
2014-09-02 18:00:00,-0.0293,0.0079,0.0191,0.0387,0.0648,0.0439,-0.0822,0.0674,0.0478,-0.0272,0.0556,0.0546,0.0526,-0.0486,-0.0706,0.0249,0.4909,-0.0172,0.0175,0.041,0.0081,0.0
2014-09-02 18:30:00,-0.0293,0.0079,0.0191,0.0386,0.0648,0.0441,-0.0822,0.0674,0.0476,-0.0272,0.0556,0.0546,0.0526,-0.0486,-0.0706,0.0249,0.4909,-0.0169,0.0173,0.041,0.0084,0.0
2014-09-02 19:00:00,-0.0293,0.0077,0.0191,0.0387,0.0648,0.0441,-0.0822,0.0674,0.0478,-0.0272,0.0555,0.0546,0.0524,-0.0485,-0.0705,0.0249,0.4908,-0.0171,0.0173,0.041,0.0086,0.0
2014-09-02 19:30:00,-0.0293,0.0077,0.0191,0.0387,0.0648,0.0439,-0.0821,0.0674,0.0479,-0.0274,0.0555,0.0546,0.0524,-0.0486,-0.0705,0.0248,0.4908,-0.0169,0.0173,0.041,0.0086,0.0
2014-09-02 20:00:00,-0.0293,0.0077,0.0191,0.0386,0.065,0.0439,-0.0821,0.0675,0.0479,-0.0274,0.0555,0.0546,0.0526,-0.0486,-0.0702,0.0248,0.4908,-0.0169,0.0173,0.041,0.0087,0.0
2014-09-02 20:30:00,-0.0294,0.0077,0.0191,0.0384,0.065,0.0439,-0.0821,0.0674,0.0481,-0.0275,0.0555,0.0546,0.0524,-0.0486,-0.0702,0.0248,0.4908,-0.0169,0.0175,0.041,0.0087,0.0
2014-09-02 21:00:00,-0.0294,0.0077,0.0191,0.0383,0.0651,0.0439,-0.0821,0.0672,0.0481,-0.0275,0.0554,0.0546,0.0524,-0.0486,-0.0702,0.0248,0.4907,-0.0168,0.0175,0.0411,0.0087,0.0
2014-09-02 21:30:00,-0.0294,0.0077,0.0191,0.0383,0.0653,0.0438,-0.0821,0.0672,0.0481,-0.0275,0.0554,0.0546,0.0523,-0.0486,-0.0701,0.0248,0.4908,-0.0168,0.0176,0.041,0.0084,0.0
2014-09-02 22:00:00,-0.0294,0.0076,0.0191,0.0383,0.0653,0.0438,-0.0821,0.0673,0.0482,-0.0275,0.0554,0.0546,0.0523,-0.0486,-0.0701,0.0249,0.4909,-0.0169,0.0179,0.041,0.0083,0.0
2014-09-02 22:30:00,-0.0296,0.0076,0.0191,0.0383,0.0653,0.0438,-0.0821,0.0673,0.0481,-0.0275,0.0552,0.0546,0.0523,-0.0487,-0.0702,0.0249,0.491,-0.0169,0.0181,0.041,0.0084,0.0
2014-09-02 23:00:00,-0.0296,0.0074,0.0191,0.0384,0.0653,0.0439,-0.0822,0.0673,0.0481,-0.0274,0.0551,0.0547,0.0521,-0.0487,-0.0701,0.0249,0.4911,-0.0169,0.0181,0.041,0.0084,0.0
2014-09-02 23:30:00,-0.0296,0.0073,0.0191,0.0384,0.0653,0.0441,-0.0821,0.0674,0.0481,-0.0274,0.0549,0.0547,0.0521,-0.0487,-0.0702,0.0249,0.4913,-0.0169,0.0182,0.041,0.0084,0.0
2014-09-03 00:00:00,-0.0296,0.0073,0.0191,0.0384,0.0654,0.0439,-0.082,0.0674,0.0481,-0.0274,0.0546,0.0547,0.0521,-0.0487,-0.0701,0.0249,0.4913,-0.0171,0.0182,0.041,0.0086,0.0
2014-09-03 00:30:00,-0.0296,0.0073,0.0191,0.0386,0.0656,0.0438,-0.0818,0.0675,0.0481,-0.0274,0.0545,0.0547,0.052,-0.0487,-0.0699,0.0249,0.4914,-0.0172,0.0184,0.041,0.0087,0.0
2014-09-03 01:00:00,-0.0297,0.0074,0.0191,0.0386,0.0654,0.0438,-0.0817,0.0675,0.0482,-0.0274,0.0544,0.0547,0.0521,-0.0487,-0.0701,0.0251,0.4918,-0.0172,0.0184,0.041,0.009,0.0
