ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2014-09-05 23:30:00,0.0,0.0716,0.0631,0.0111,0.012,-0.0358,0.005,0.138,0.1053,-0.0335,0.066,-0.0188,0.0551,0.1168,0.3645,0.0596,0.0918,0.0335,0.1715
2014-09-06 00:00:00,0.0,0.0716,0.0631,0.0111,0.012,-0.0358,0.005,0.1381,0.1053,-0.0336,0.066,-0.0189,0.0551,0.1169,0.3646,0.0596,0.0918,0.0335,0.1715
2014-09-06 00:30:00,0.0,0.0716,0.0631,0.0111,0.012,-0.0357,0.0049,0.1381,0.1053,-0.0335,0.066,-0.0189,0.0551,0.1168,0.3646,0.0596,0.0918,0.0333,0.1715
2014-09-06 01:00:00,0.0,0.0716,0.0631,0.0111,0.012,-0.0357,0.0049,0.1383,0.1053,-0.0335,0.0657,-0.0189,0.0551,0.1168,0.3646,0.0596,0.0918,0.0333,0.1715
2014-09-06 01:30:00,0.0,0.0716,0.0631,0.0111,0.012,-0.0357,0.005,0.1383,0.1053,-0.0336,0.0655,-0.0187,0.0551,0.1169,0.3644,0.0596,0.0918,0.0333,0.1715
2014-09-06 02:00:00,0.0,0.0715,0.0631,0.011,0.012,-0.0358,0.0049,0.1381,0.1053,-0.0336,0.0655,-0.0189,0.0551,0.1168,0.3644,0.0596,0.0918,0.0335,0.1715
2014-09-06 02:30:00,0.0,0.0715,0.0631,0.0109,0.012,-0.0358,0.0049,0.1383,0.1053,-0.0337,0.0655,-0.0189,0.0551,0.1169,0.3644,0.0596,0.0918,0.0333,0.1715
2014-09-06 03:00:00,0.0,0.0718,0.0631,0.0109,0.012,-0.0358,0.005,0.1383,0.1053,-0.0339,0.0655,-0.0189,0.0551,0.1171,0.3644,0.0596,0.0918,0.0333,0.1715
2014-09-06 03:30:00,0.0,0.0718,0.0631,0.0109,0.012,-0.036,0.005,0.1381,0.1055,-0.0339,0.0655,-0.019,0.0551,0.1169,0.3643,0.0596,0.0918,0.0333,0.1715
2014-09-06 04:00:00,0.0,0.0718,0.0631,0.0109,0.012,-0.036,0.005,0.1381,0.1056,-0.034,0.0655,-0.019,0.0551,0.1169,0.3643,0.0596,0.0918,0.0333,0.1715
2014-09-06 04:30:00,0.0,0.0718,0.0631,0.0109,0.012,-0.036,0.005,0.1381,0.1056,-0.0339,0.0657,-0.0189,0.0551,0.1168,0.3645,0.0596,0.0918,0.0332,0.1715
2014-09-06 05:00:00,0.0,0.0718,0.0631,0.0107,0.012,-0.0358,0.005,0.1383,0.1056,-0.0336,0.0657,-0.0188,0.0551,0.1166,0.3645,0.0596,0.0918,0.0332,0.1715
2014-09-06 05:30:00,0.0,0.0718,0.0631,0.0106,0.012,-0.0357,0.005,0.1384,0.1056,-0.0335,0.0654,-0.0186,0.0551,0.1166,0.3645,0.0596,0.0918,0.033,0.1715
2014-09-06 06:00:00,0.0,0.0718,0.0631,0.0106,0.012,-0.0357,0.0049,0.1384,0.1056,-0.0335,0.0654,-0.0186,0.0551,0.1165,0.3645,0.0596,0.0918,0.0332,0.1715
2014-09-06 06:30:00,0.0,0.0717,0.0631,0.0106,0.012,-0.0357,0.0047,0.1384,0.1055,-0.0332,0.0654,-0.0186,0.0551,0.1163,0.3646,0.0596,0.0918,0.0332,0.1715
2014-09-06 07:00:00,0.0,0.0718,0.0631,0.0104,0.012,-0.0356,0.0049,0.1384,0.1054,-0.0331,0.0655,-0.0186,0.0551,0.1165,0.3646,0.0596,0.0918,0.033,0.1715
2014-09-06 07:30:00,0.0,0.0718,0.0631,0.0103,0.012,-0.0356,0.0049,0.1386,0.1053,-0.0331,0.0654,-0.0186,0.0551,0.1166,0.3646,0.0596,0.0918,0.033,0.1715
2014-09-06 08:00:00,0.0,0.072,0.0631,0.0103,0.012,-0.0356,0.0049,0.1384,0.1053,-0.0332,0.0654,-0.0188,0.0551,0.1166,0.3645,0.0596,0.0918,0.0332,0.1715
2014-09-06 08:30:00,0.0,0.0721,0.0631,0.0104,0.012,-0.0356,0.0049,0.1383,0.1053,-0.0334,0.0657,-0.0188,0.0551,0.1168,0.3647,0.0596,0.0918,0.033,0.1715
2014-09-06 09:00:00,0.0,0.0723,0.0631,0.0104,0.012,-0.0356,0.0049,0.1383,0.1053,-0.0335,0.0658,-0.0188,0.0551,0.1169,0.3647,0.0596,0.0918,0.0332,0.1715
2014-09-06 09:30:00,0.0,0.0723,0.0631,0.0104,0.012,-0.0354,0.005,0.1383,0.1053,-0.0334,0.0658,-0.0189,0.0551,0.1171,0.3648,0.0596,0.0918,0.033,0.1715
2014-09-06 10:00:00,0.0,0.0723,0.0631,0.0103,0.012,-0.0353,0.005,0.1384,0.1054,-0.0335,0.066,-0.0189,0.0551,0.1171,0.3647,0.0596,0.0918,0.033,0.1715
2014-09-06 10:30:00,0.0,0.0723,0.0631,0.0103,0.012,-0.0353,0.005,0.1385,0.1054,-0.0335,0.066,-0.0188,0.0551,0.1171,0.3647,0.0596,0.0918,0.0332,0.1715
2014-09-06 11:00:00,0.0,0.0724,0.0631,0.0104,0.012,-0.0353,0.0051,0.1385,0.1056,-0.0335,0.066,-0.0189,0.0551,0.1169,0.3647,0.0596,0.0918,0.0333,0.1715
2014-09-06 11:30:00,0.0,0.0723,0.0631,0.0104,0.012,-0.0353,0.0051,0.1385,0.1056,-0.0335,0.0658,-0.0188,0.0551,0.1171,0.3646,0.0596,0.0918,0.0335,0.1715
2014-09-06 12:00:00,0.0,0.0724,0.0631,0.0104,0.012,-0.0353,0.0051,0.1386,0.1056,-0.0334,0.0657,-0.0189,0.0551,0.1169,0.3646,0.0596,0.0918,0.0335,0.1715
2014-09-06 12:30:00,0.0,0.0724,0.0631,0.0106,0.012,-0.0353,0.0051,0.1386,0.1056,-0.0332,0.0657,-0.0189,0.0551,0.1167,0.3647,0.0596,0.0918,0.0335,0.1715
2014-09-06 13:00:00,0.0,0.0726,0.0631,0.0106,0.012,-0.0354,0.0051,0.1386,0.1056,-0.0332,0.0657,-0.0187,0.0551,0.1167,0.3647,0.0596,0.0918,0.0336,0.1715
2014-09-06 13:30:00,0.0,0.0728,0.0631,0.0107,0.012,-0.0356,0.0051,0.1386,0.1056,-0.0331,0.0655,-0.0187,0.0551,0.1167,0.3647,0.0596,0.0918,0.0336,0.1715
2014-09-06 14:00:00,0.0,0.073,0.0631,0.0109,0.012,-0.0354,0.0053,0.1384,0.1054,-0.0331,0.0654,-0.0187,0.0551,0.1167,0.3648,0.0596,0.0918,0.0336,0.1715
2014-09-06 14:30:00,0.0,0.0733,0.0631,0.0107,0.012,-0.0353,0.0051,0.1383,0.1054,-0.033,0.0654,-0.0187,0.0551,0.1169,0.3649,0.0596,0.0918,0.0336,0.1715
2014-09-06 15:00:00,0.0,0.0736,0.0631,0.0107,0.012,-0.0351,0.0051,0.1384,0.1054,-0.0331,0.0654,-0.0187,0.0551,0.1169,0.3649,0.0596,0.0918,0.0334,0.1715
2014-09-06 15:30:00,0.0,0.0736,0.0631,0.0107,0.012,-0.0351,0.0051,0.1384,0.1054,-0.0334,0.0654,-0.0187,0.0551,0.1169,0.3648,0.0596,0.0918,0.0336,0.1715
2014-09-06 16:00:00,0.0,0.0737,0.0631,0.0106,0.012,-0.035,0.0051,0.1384,0.1055,-0.0334,0.0654,-0.0189,0.0551,0.1169,0.3646,0.0596,0.0918,0.0336,0.1715
2014-09-06 16:30:00,0.0,0.0738,0.0631,0.0107,0.012,-0.0348,0.0053,0.1384,0.1056,-0.0334,0.0657,-0.019,0.0551,0.1167,0.3645,0.0596,0.0918,0.0336,0.1715
2014-09-06 17:00:00,0.0,0.0738,0.0631,0.0107,0.012,-0.0347,0.0053,0.1384,0.1056,-0.0335,0.0661,-0.019,0.0551,0.1168,0.3646,0.0596,0.0918,0.0336,0.1715
2014-09-06 17:30:00,0.0,0.0738,0.0631,0.0107,0.012,-0.0347,0.005,0.1385,0.1056,-0.0335,0.0664,-0.019,0.0551,0.1166,0.3646,0.0596,0.0918,0.0334,0.1715
2014-09-06 18:00:00,0.0,0.0736,0.0631,0.0109,0.012,-0.0347,0.005,0.1387,0.1056,-0.0335,0.0668,-0.019,0.0551,0.1165,0.3646,0.0596,0.0918,0.0334,0.1715
2014-09-06 18:30:00,0.0,0.0736,0.0631,0.0109,0.012,-0.0348,0.005,0.1385,0.1056,-0.0334,0.0674,-0.019,0.0551,0.1163,0.3648,0.0596,0.0918,0.0334,0.1715
2014-09-06 19:00:00,0.0,0.0736,0.0631,0.0109,0.012,-0.0348,0.005,0.1387,0.1058,-0.0332,0.0677,-0.019,0.0551,0.1163,0.3649,0.0596,0.0918,0.0334,0.1715
2014-09-06 19:30:00,0.0,0.0736,0.0631,0.0109,0.012,-0.0347,0.005,0.1385,0.1058,-0.0332,0.0683,-0.019,0.0551,0.1163,0.365,0.0596,0.0918,0.0334,0.1715
2014-09-06 20:00:00,0.0,0.0736,0.0631,0.0107,0.012,-0.0346,0.0049,0.1385,0.1056,-0.0334,0.0685,-0.019,0.0551,0.1163,0.3651,0.0596,0.0918,0.0334,0.1715
2014-09-06 20:30:00,0.0,0.0736,0.0631,0.0107,0.012,-0.0346,0.0049,0.1384,0.1057,-0.0334,0.0693,-0.019,0.0551,0.1163,0.3651,0.0596,0.0918,0.0334,0.1715
2014-09-06 21:00:00,0.0,0.0737,0.0631,0.0106,0.012,-0.0346,0.0051,0.1383,0.1057,-0.0334,0.0742,-0.0192,0.0551,0.1163,0.3651,0.0596,0.0918,0.0336,0.1715
2014-09-06 21:30:00,0.0,0.074,0.0631,0.0104,0.012,-0.0346,0.0051,0.1381,0.1057,-0.0334,0.0773,-0.019,0.0551,0.1165,0.3651,0.0596,0.0918,0.0336,0.1715
2014-09-06 22:00:00,0.0,0.074,0.0631,0.0104,0.012,-0.0344,0.0051,0.1381,0.1059,-0.0334,0.0822,-0.0192,0.0551,0.1166,0.3651,0.0596,0.0918,0.0334,0.1715
2014-09-06 22:30:00,0.0,0.0741,0.0631,0.0104,0.012,-0.0343,0.0051,0.1381,0.1059,-0.0333,0.0857,-0.0193,0.0551,0.1168,0.365,0.0596,0.0918,0.0333,0.1715
2014-09-06 23:00:00,0.0,0.0743,0.0631,0.0104,0.012,-0.0344,0.0051,0.1382,0.1061,-0.0333,0.0857,-0.0192,0.0551,0.1168,0.3651,0.0596,0.0918,0.0331,0.1715
2014-09-06 23:30:00,0.0,0.0744,0.0631,0.0104,0.012,-0.0346,0.0051,0.1383,0.1062,-0.0332,0.089,-0.019,0.0551,0.1169,0.365,0.0596,0.0918,0.0332,0.1715
2014-09-07 00:00:00,0.0,0.0746,0.0631,0.0103,0.012,-0.0346,0.0051,0.1383,0.1062,-0.033,0.0885,-0.019,0.0551,0.1169,0.3649,0.0596,0.0918,0.033,0.1715
2014-09-07 00:30:00,0.0,0.0744,0.0631,0.0103,0.012,-0.0346,0.005,0.1384,0.1064,-0.033,0.0837,-0.019,0.0551,0.1169,0.3648,0.0596,0.0918,0.033,0.1715
2014-09-07 01:00:00,0.0,0.0743,0.0631,0.0103,0.012,-0.0346,0.005,0.1385,0.1064,-0.033,0.0804,-0.0192,0.0551,0.1168,0.3648,0.0596,0.0918,0.0329,0.1715
2014-09-07 01:30:00,0.0,0.0744,0.0631,0.0101,0.012,-0.0344,0.0051,0.1385,0.1064,-0.0332,0.0754,-0.019,0.0551,0.1168,0.3648,0.0596,0.0918,0.033,0.1715
2014-09-07 02:00:00,0.0,0.0744,0.0631,0.01,0.012,-0.0346,0.0053,0.1385,0.1063,-0.0332,0.072,-0.019,0.0551,0.1166,0.3649,0.0596,0.0918,0.0331,0.1715
2014-09-07 02:30:00,0.0,0.0743,0.0631,0.01,0.012,-0.0346,0.0053,0.1385,0.1063,-0.0332,0.0757,-0.019,0.0551,0.1168,0.3648,0.0596,0.0918,0.0333,0.1715
2014-09-07 03:00:00,0.0,0.0743,0.0631,0.01,0.012,-0.0346,0.0054,0.1384,0.1063,-0.0332,0.0745,-0.019,0.0551,0.1166,0.3649,0.0596,0.0918,0.0333,0.1715
2014-09-07 03:30:00,0.0,0.0743,0.0631,0.01,0.012,-0.0346,0.0056,0.1385,0.1064,-0.0332,0.0773,-0.0192,0.0551,0.1166,0.365,0.0596,0.0918,0.0334,0.1715
2014-09-07 04:00:00,0.0,0.0744,0.0631,0.01,0.012,-0.0344,0.0056,0.1385,0.1064,-0.0334,0.0803,-0.019,0.0551,0.1168,0.3651,0.0596,0.0918,0.0335,0.1715
2014-09-07 04:30:00,0.0,0.0746,0.0631,0.01,0.012,-0.0344,0.0056,0.1385,0.1063,-0.0333,0.0873,-0.019,0.0551,0.1169,0.3651,0.0596,0.0918,0.0336,0.1715
2014-09-07 05:00:00,0.0,0.0746,0.0631,0.0099,0.012,-0.0346,0.0054,0.1387,0.1064,-0.0332,0.0904,-0.019,0.0551,0.1168,0.3651,0.0596,0.0918,0.0335,0.1715
2014-09-07 05:30:00,0.0,0.0747,0.0631,0.0099,0.012,-0.0346,0.0053,0.1387,0.1064,-0.0332,0.095,-0.0189,0.0551,0.1169,0.3651,0.0596,0.0918,0.0334,0.1715
2014-09-07 06:00:00,0.0,0.0749,0.0631,0.0099,0.012,-0.0344,0.0053,0.1387,0.1063,-0.0332,0.0961,-0.0189,0.0551,0.1167,0.3651,0.0596,0.0918,0.0334,0.1715
2014-09-07 06:30:00,0.0,0.0749,0.0631,0.0099,0.012,-0.0343,0.0051,0.1389,0.1063,-0.0332,0.094,-0.0189,0.0551,0.1167,0.3651,0.0596,0.0918,0.0334,0.1715
2014-09-07 07:00:00,0.0,0.0749,0.0631,0.0099,0.012,-0.0341,0.005,0.1389,0.1063,-0.0331,0.0971,-0.0187,0.0551,0.1169,0.3651,0.0596,0.0918,0.0333,0.1715
2014-09-07 07:30:00,0.0,0.0749,0.0631,0.0099,0.012,-0.0341,0.005,0.1389,0.1065,-0.0329,0.101,-0.0189,0.0551,0.1169,0.3651,0.0596,0.0918,0.0333,0.1715
2014-09-07 08:00:00,0.0,0.075,0.0631,0.0099,0.012,-0.034,0.005,0.1389,0.1065,-0.0329,0.0986,-0.0187,0.0551,0.1167,0.3651,0.0596,0.0918,0.0333,0.1715
2014-09-07 08:30:00,0.0,0.0752,0.0631,0.0099,0.012,-0.0337,0.005,0.1388,0.1066,-0.0329,0.0956,-0.019,0.0551,0.1166,0.3651,0.0596,0.0918,0.0333,0.1715
2014-09-07 09:00:00,0.0,0.0752,0.0631,0.01,0.012,-0.0336,0.005,0.1388,0.1066,-0.0329,0.0939,-0.019,0.0551,0.1164,0.3652,0.0596,0.0918,0.0333,0.1715
2014-09-07 09:30:00,0.0,0.0753,0.0631,0.01,0.012,-0.0336,0.005,0.1388,0.1067,-0.0329,0.0921,-0.019,0.0551,0.1166,0.3652,0.0596,0.0918,0.0333,0.1715
2014-09-07 10:00:00,0.0,0.0755,0.0631,0.01,0.012,-0.0336,0.005,0.1388,0.1068,-0.0329,0.0955,-0.019,0.0551,0.1166,0.3652,0.0596,0.0918,0.0333,0.1715
2014-09-07 10:30:00,0.0,0.0756,0.0631,0.01,0.012,-0.0336,0.005,0.1388,0.1069,-0.0333,0.0928,-0.019,0.0551,0.1164,0.3654,0.0596,0.0918,0.0334,0.1715
2014-09-07 11:00:00,0.0,0.0758,0.0631,0.0101,0.012,-0.0336,0.005,0.1388,0.1068,-0.0335,0.0896,-0.0189,0.0551,0.1164,0.3654,0.0596,0.0918,0.0333,0.1715
2014-09-07 11:30:00,0.0,0.0758,0.0631,0.0101,0.012,-0.0336,0.005,0.1388,0.1068,-0.0335,0.0895,-0.0189,0.0551,0.1164,0.3654,0.0596,0.0918,0.0333,0.1715
2014-09-07 12:00:00,0.0,0.0758,0.0631,0.0103,0.012,-0.0338,0.005,0.1388,0.1067,-0.0335,0.0952,-0.0186,0.0551,0.1166,0.3654,0.0596,0.0918,0.0333,0.1715
2014-09-07 12:30:00,0.0,0.0758,0.0631,0.01,0.012,-0.0336,0.005,0.1388,0.1067,-0.0334,0.098,-0.0186,0.0551,0.1167,0.3652,0.0596,0.0918,0.0331,0.1715
2014-09-07 13:00:00,0.0,0.0758,0.0631,0.01,0.012,-0.0335,0.005,0.1387,0.1067,-0.0334,0.1001,-0.0187,0.0551,0.1166,0.3652,0.0596,0.0918,0.0329,0.1715
2014-09-07 13:30:00,0.0,0.0758,0.0631,0.01,0.012,-0.0334,0.005,0.1387,0.1065,-0.0334,0.0999,-0.0189,0.0551,0.1165,0.3654,0.0596,0.0918,0.0328,0.1715
2014-09-07 14:00:00,0.0,0.0758,0.0631,0.01,0.012,-0.0334,0.005,0.1387,0.1064,-0.0333,0.1002,-0.0189,0.0551,0.1165,0.3652,0.0596,0.0918,0.0327,0.1715
2014-09-07 14:30:00,0.0,0.0758,0.0631,0.0097,0.012,-0.0332,0.005,0.1387,0.1064,-0.0333,0.099,-0.0189,0.0551,0.1165,0.3653,0.0596,0.0918,0.0327,0.1715
2014-09-07 15:00:00,0.0,0.0757,0.0631,0.0097,0.012,-0.0332,0.005,0.1387,0.1065,-0.0334,0.104,-0.0192,0.0551,0.1165,0.3653,0.0596,0.0918,0.0327,0.1715
2014-09-07 15:30:00,0.0,0.0757,0.0631,0.0097,0.012,-0.0331,0.005,0.1387,0.1065,-0.0334,0.1017,-0.019,0.0551,0.1166,0.3654,0.0596,0.0918,0.0327,0.1715
2014-09-07 16:00:00,0.0,0.0758,0.0631,0.0099,0.012,-0.033,0.005,0.1387,0.1066,-0.0334,0.1001,-0.019,0.0551,0.1165,0.3656,0.0596,0.0918,0.0327,0.1715
2014-09-07 16:30:00,0.0,0.0758,0.0631,0.0099,0.012,-0.033,0.005,0.1388,0.1068,-0.0334,0.0991,-0.0189,0.0551,0.1165,0.3656,0.0596,0.0918,0.0327,0.1715
2014-09-07 17:00:00,0.0,0.0758,0.0631,0.0097,0.012,-0.0332,0.005,0.1389,0.1068,-0.0336,0.1004,-0.0187,0.0551,0.1167,0.3656,0.0596,0.0918,0.0327,0.1715
2014-09-07 17:30:00,0.0,0.0758,0.0631,0.0096,0.012,-0.033,0.005,0.1387,0.1068,-0.0334,0.1011,-0.0187,0.0551,0.1168,0.3658,0.0596,0.0918,0.0327,0.1715
2014-09-07 18:00:00,0.0,0.0759,0.0631,0.0097,0.012,-0.0331,0.005,0.1385,0.1068,-0.0333,0.103,-0.0189,0.0551,0.1166,0.3658,0.0596,0.0918,0.0327,0.1715
2014-09-07 18:30:00,0.0,0.0761,0.0631,0.0096,0.012,-0.0329,0.005,0.1385,0.1066,-0.0331,0.0964,-0.0186,0.0551,0.1166,0.3659,0.0596,0.0918,0.0326,0.1715
2014-09-07 19:00:00,0.0,0.0761,0.0631,0.0094,0.012,-0.0329,0.005,0.1384,0.1067,-0.0331,0.0965,-0.0189,0.0551,0.1166,0.366,0.0596,0.0918,0.0327,0.1715
2014-09-07 19:30:00,0.0,0.0761,0.0631,0.0093,0.012,-0.0329,0.005,0.1384,0.1067,-0.033,0.0974,-0.019,0.0551,0.1166,0.366,0.0596,0.0918,0.0328,0.1715
2014-09-07 20:00:00,0.0,0.0762,0.0631,0.0091,0.012,-0.0329,0.005,0.1384,0.1067,-0.0331,0.0968,-0.019,0.0551,0.1165,0.3661,0.0596,0.0787,0.033,0.1715
2014-09-07 20:30:00,0.0,0.0762,0.0631,0.0093,0.012,-0.0328,0.0051,0.1384,0.1068,-0.033,0.1019,-0.019,0.0551,0.1165,0.366,0.0596,0.0656,0.0331,0.1715
2014-09-07 21:00:00,0.0,0.0762,0.0631,0.0093,0.012,-0.0328,0.0051,0.1387,0.1068,-0.0331,0.1055,-0.019,0.0551,0.1164,0.366,0.0596,0.0525,0.0333,0.1715
2014-09-07 21:30:00,0.0,0.0762,0.0631,0.0091,0.012,-0.0328,0.0051,0.1388,0.1068,-0.0331,0.1091,-0.019,0.0551,0.1166,0.366,0.0596,0.0393,0.0334,0.1715
2014-09-07 22:00:00,0.0,0.0764,0.0631,0.0091,0.012,-0.0326,0.0051,0.1388,0.1068,-0.0331,0.1148,-0.0192,0.0551,0.1166,0.3661,0.0596,0.0262,0.0335,0.1715
2014-09-07 22:30:00,0.0,0.0765,0.0631,0.0091,0.012,-0.0325,0.0051,0.139,0.107,-0.0333,0.1192,-0.0192,0.0551,0.1166,0.3661,0.0596,0.0131,0.0335,0.1715
2014-09-07 23:00:00,0.0,0.0764,0.0631,0.0091,0.012,-0.0323,0.0053,0.139,0.107,-0.0334,0.1223,-0.019,0.0551,0.1166,0.3661,0.0596,0.0,0.0335,0.1715
2014-09-07 23:30:00,0.0,0.0762,0.0631,0.0091,0.012,-0.0323,0.0054,0.1391,0.107,-0.0333,0.1339,-0.019,0.0551,0.1166,0.3661,0.0596,0.0,0.0334,0.1715
2014-09-08 00:00:00,0.0,0.0762,0.0631,0.009,0.012,-0.0322,0.0054,0.1391,0.107,-0.0333,0.1396,-0.0192,0.0551,0.1165,0.3662,0.0596,0.0,0.0333,0.1715
2014-09-08 00:30:00,0.0,0.0764,0.0631,0.009,0.012,-0.0321,0.0056,0.139,0.1071,-0.0332,0.1468,-0.0192,0.0551,0.1165,0.3662,0.0596,0.0,0.0333,0.1715
2014-09-08 01:00:00,0.0,0.0762,0.0631,0.009,0.012,-0.0319,0.0056,0.139,0.1073,-0.0333,0.1539,-0.0192,0.0551,0.1163,0.3662,0.0596,0.0,0.0333,0.1715
2014-09-08 01:30:00,0.0,0.0761,0.0631,0.0089,0.012,-0.0321,0.0057,0.139,0.1074,-0.0333,0.1611,-0.019,0.0551,0.1163,0.3661,0.0596,0.0,0.0333,0.1715
2014-09-08 02:00:00,0.0,0.0759,0.0631,0.0087,0.012,-0.0321,0.0057,0.1391,0.1074,-0.0332,0.1682,-0.0189,0.0551,0.1162,0.3661,0.0596,0.0,0.0333,0.1715
2014-09-08 02:30:00,0.0,0.0758,0.0631,0.0086,0.012,-0.0319,0.0057,0.1391,0.1074,-0.0333,0.1754,-0.0189,0.0551,0.1162,0.3661,0.0596,0.0,0.0333,0.1715
2014-09-08 03:00:00,0.0,0.0758,0.0631,0.0086,0.012,-0.0318,0.0057,0.1391,0.1075,-0.0335,0.1754,-0.0189,0.0551,0.1163,0.3661,0.0596,0.0,0.0334,0.1715
2014-09-08 03:30:00,0.0,0.0758,0.0631,0.0087,0.012,-0.0318,0.0056,0.1392,0.1073,-0.0336,0.1754,-0.0187,0.0551,0.1165,0.3661,0.0596,0.0,0.0335,0.1715
2014-09-08 04:00:00,0.0,0.0756,0.0631,0.0086,0.012,-0.0318,0.0054,0.1392,0.1073,-0.0338,0.1754,-0.0187,0.0551,0.1165,0.3661,0.0596,0.0,0.0335,0.1715
2014-09-08 04:30:00,0.0,0.0756,0.0631,0.0084,0.012,-0.0318,0.0056,0.1392,0.1073,-0.0338,0.1754,-0.0187,0.0551,0.1166,0.3661,0.0596,0.0,0.0335,0.1715
2014-09-08 05:00:00,0.0,0.0756,0.0631,0.0086,0.012,-0.0316,0.0056,0.1392,0.1073,-0.0338,0.1754,-0.0187,0.0551,0.1166,0.3661,0.0596,0.0,0.0334,0.1715
2014-09-08 05:30:00,0.0,0.0755,0.0631,0.0087,0.012,-0.0316,0.0057,0.1392,0.1073,-0.0338,0.1754,-0.0189,0.0551,0.1168,0.3661,0.0596,0.0,0.0334,0.1715
2014-09-08 06:00:00,0.0,0.0757,0.0631,0.0087,0.012,-0.0318,0.0057,0.1393,0.1073,-0.0336,0.1754,-0.019,0.0551,0.1168,0.3662,0.0596,0.0,0.0334,0.1715
2014-09-08 06:30:00,0.0,0.0757,0.0631,0.0087,0.012,-0.0316,0.0056,0.1393,0.1073,-0.0336,0.1754,-0.0192,0.0551,0.1169,0.3662,0.0596,0.0,0.0333,0.1715
2014-09-08 07:00:00,0.0,0.0757,0.0631,0.0086,0.012,-0.0317,0.0054,0.1393,0.1074,-0.0335,0.1754,-0.0192,0.0551,0.1167,0.3663,0.0596,0.0,0.0333,0.1715
2014-09-08 07:30:00,0.0,0.0757,0.0631,0.0087,0.012,-0.0317,0.0054,0.1393,0.1074,-0.0335,0.1754,-0.0192,0.0551,0.1169,0.3663,0.0596,0.0,0.0331,0.1715
2014-09-08 08:00:00,0.0,0.0757,0.0631,0.0087,0.012,-0.0317,0.0053,0.1395,0.1074,-0.0335,0.1754,-0.0193,0.0551,0.1166,0.3663,0.0596,0.0,0.033,0.1715
2014-09-08 08:30:00,0.0,0.0757,0.0631,0.0086,0.012,-0.0317,0.0051,0.1396,0.1074,-0.0336,0.1754,-0.0195,0.0551,0.1167,0.3663,0.0596,0.0,0.033,0.1715
2014-09-08 09:00:00,0.0,0.0758,0.0631,0.0084,0.012,-0.0317,0.005,0.1396,0.1074,-0.0338,0.1754,-0.0192,0.0551,0.1167,0.3664,0.0596,0.0,0.033,0.1715
2014-09-08 09:30:00,0.0,0.0758,0.0631,0.0084,0.012,-0.0315,0.005,0.1396,0.1074,-0.0338,0.1754,-0.0192,0.0551,0.1167,0.3663,0.0596,0.0,0.033,0.1715
2014-09-08 10:00:00,0.0,0.0758,0.0631,0.0083,0.012,-0.0317,0.0051,0.1396,0.1075,-0.0338,0.1754,-0.019,0.0551,0.1168,0.3664,0.0596,0.0,0.0331,0.1715
2014-09-08 10:30:00,0.0,0.0758,0.0631,0.0081,0.012,-0.0317,0.0053,0.1397,0.1075,-0.0339,0.1754,-0.0189,0.0551,0.1169,0.3663,0.0596,0.0,0.0331,0.1715
2014-09-08 11:00:00,0.0,0.0758,0.0631,0.008,0.012,-0.0315,0.0053,0.14,0.1075,-0.0338,0.1754,-0.0189,0.0551,0.1168,0.3664,0.0596,0.0,0.0332,0.1715
2014-09-08 11:30:00,0.0,0.0758,0.0631,0.008,0.012,-0.0314,0.0053,0.1399,0.1076,-0.0338,0.1754,-0.0187,0.0551,0.117,0.3664,0.0596,0.0,0.0329,0.1715
2014-09-08 12:00:00,0.0,0.0758,0.0631,0.008,0.012,-0.0314,0.0053,0.1397,0.1076,-0.0336,0.1754,-0.0186,0.0551,0.1169,0.3664,0.0596,0.0,0.0331,0.1715
2014-09-08 12:30:00,0.0,0.0759,0.0631,0.0079,0.012,-0.0314,0.0054,0.1396,0.1076,-0.0335,0.1754,-0.0189,0.0551,0.1169,0.3664,0.0596,0.0,0.0331,0.1715
2014-09-08 13:00:00,0.0,0.0761,0.0631,0.0077,0.012,-0.0314,0.0053,0.1396,0.1078,-0.0335,0.1754,-0.0189,0.0551,0.1169,0.3664,0.0596,0.0,0.0329,0.1715
2014-09-08 13:30:00,0.0,0.0762,0.0631,0.0076,0.012,-0.0314,0.0051,0.1396,0.1078,-0.0335,0.1754,-0.019,0.0551,0.1169,0.3664,0.0596,0.0,0.0328,0.1715
2014-09-08 14:00:00,0.0,0.0764,0.0631,0.0074,0.012,-0.0314,0.0051,0.1396,0.1079,-0.0333,0.1754,-0.0193,0.0551,0.1169,0.3666,0.0596,0.0,0.0328,0.1715
2014-09-08 14:30:00,0.0,0.0765,0.0631,0.0074,0.012,-0.0315,0.0053,0.1395,0.108,-0.0333,0.1754,-0.0195,0.0551,0.117,0.3666,0.0596,0.0,0.0326,0.1715
2014-09-08 15:00:00,0.0,0.0767,0.0631,0.0073,0.012,-0.0315,0.0053,0.1396,0.1079,-0.0332,0.1754,-0.0195,0.0551,0.117,0.3667,0.0596,0.0,0.0329,0.1715
2014-09-08 15:30:00,0.0,0.0768,0.0631,0.0071,0.012,-0.0315,0.0054,0.1396,0.1078,-0.0332,0.1754,-0.0196,0.0551,0.117,0.3669,0.0596,0.0,0.0329,0.1715
2014-09-08 16:00:00,0.0,0.0768,0.0631,0.0073,0.012,-0.0314,0.0054,0.1398,0.108,-0.0332,0.1754,-0.0196,0.0551,0.1169,0.3668,0.0596,0.0,0.0328,0.1715
